[2023-02-06 14:55:29,682][__main__][INFO] - ********* Running Evaluation *********
[2023-02-06 14:55:29,682][__main__][INFO] - 

 PPO
[2023-02-06 14:55:29,684][__main__][INFO] - Episode 0
[2023-02-06 14:57:08,378][__main__][INFO] - state: [  82337.      14. 3000000.  384809.      14. 3000000.] action: [0.0881277 0.4118723] next_state: [  81407.      15. 3000000.  384755.      14. 3000000.] reward: 31.976
[2023-02-06 14:57:08,379][__main__][INFO] - state: [  81407.      15. 3000000.  384755.      14. 3000000.] action: [0.09032711 0.3984533 ] next_state: [  82075.      15. 3000000.  383942.      14. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,380][__main__][INFO] - state: [  82075.      15. 3000000.  383942.      14. 3000000.] action: [0.09109665 0.3977351 ] next_state: [  82743.      15. 3000000.  383128.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,381][__main__][INFO] - state: [  82743.      15. 3000000.  383128.      15. 3000000.] action: [0.08880462 0.41119537] next_state: [  81653.      15. 3000000.  384096.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,382][__main__][INFO] - state: [  81653.      15. 3000000.  384096.      15. 3000000.] action: [0.08765773 0.41234228] next_state: [  82065.      15. 3000000.  383562.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,384][__main__][INFO] - state: [  82065.      15. 3000000.  383562.      15. 3000000.] action: [0.08812311 0.4118769 ] next_state: [  81135.      15. 3000000.  383508.      15. 3000000.] reward: 31.976
[2023-02-06 14:57:08,385][__main__][INFO] - state: [  81135.      15. 3000000.  383508.      15. 3000000.] action: [0.08730897 0.41269103] next_state: [  81925.      15. 3000000.  384715.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,386][__main__][INFO] - state: [  81925.      15. 3000000.  384715.      15. 3000000.] action: [0.0877818 0.4122182] next_state: [  82715.      15. 3000000.  384421.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,387][__main__][INFO] - state: [  82715.      15. 3000000.  384421.      15. 3000000.] action: [0.08853418 0.41146582] next_state: [  81881.      15. 3000000.  383608.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,388][__main__][INFO] - state: [  81881.      15. 3000000.  383608.      15. 3000000.] action: [0.08795159 0.4120484 ] next_state: [  82549.      15. 3000000.  383074.      15. 3000000.] reward: 35.048
[2023-02-06 14:57:08,389][__main__][INFO] - state: [  82549.      15. 3000000.  383074.      15. 3000000.] action: [0.0886436 0.4113564] next_state: [  81619.      15. 3000000.  383020.      15. 3000000.] reward: 31.976
[2023-02-06 14:57:08,390][__main__][INFO] - state: [  81619.      15. 3000000.  383020.      15. 3000000.] action: [0.08783055 0.41216946] next_state: [  82287.      15. 3000000.  383708.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,391][__main__][INFO] - state: [  82287.      15. 3000000.  383708.      15. 3000000.] action: [0.08829172 0.41170827] next_state: [  81197.      15. 3000000.  383174.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,392][__main__][INFO] - state: [  81197.      15. 3000000.  383174.      15. 3000000.] action: [0.08742686 0.41257313] next_state: [  81865.      15. 3000000.  382360.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,393][__main__][INFO] - state: [  81865.      15. 3000000.  382360.      15. 3000000.] action: [0.08817384 0.41182616] next_state: [  82277.      15. 3000000.  381826.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,395][__main__][INFO] - state: [  82277.      15. 3000000.  381826.      15. 3000000.] action: [0.08864088 0.4113591 ] next_state: [  81565.      15. 3000000.  383034.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,396][__main__][INFO] - state: [  81565.      15. 3000000.  383034.      15. 3000000.] action: [0.08778 0.41222] next_state: [  82355.      15. 3000000.  382740.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,397][__main__][INFO] - state: [  82355.      15. 3000000.  382740.      15. 3000000.] action: [0.08853567 0.41146433] next_state: [  81425.      15. 3000000.  384188.      15. 3000000.] reward: 31.976
[2023-02-06 14:57:08,398][__main__][INFO] - state: [  81425.      15. 3000000.  384188.      15. 3000000.] action: [0.08743849 0.4125615 ] next_state: [  82093.      15. 3000000.  383374.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,399][__main__][INFO] - state: [  82093.      15. 3000000.  383374.      15. 3000000.] action: [0.08818348 0.4118165 ] next_state: [  82665.      15. 3000000.  384821.      15. 3000000.] reward: 31.976
[2023-02-06 14:57:08,400][__main__][INFO] - state: [  82665.      15. 3000000.  384821.      15. 3000000.] action: [0.08841442 0.4115856 ] next_state: [  81953.      14. 3000000.  384527.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,401][__main__][INFO] - state: [  81953.      14. 3000000.  384527.      15. 3000000.] action: [0.08481289 0.4263704 ] next_state: [  82621.      14. 3000000.  383714.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,402][__main__][INFO] - state: [  82621.      14. 3000000.  383714.      15. 3000000.] action: [0.08553079 0.4256012 ] next_state: [  81531.      14. 3000000.  383180.      14. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,404][__main__][INFO] - state: [  81531.      14. 3000000.  383180.      14. 3000000.] action: [0.08772226 0.41227773] next_state: [  82199.      14. 3000000.  383868.      14. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,405][__main__][INFO] - state: [  82199.      14. 3000000.  383868.      14. 3000000.] action: [0.08818367 0.41181633] next_state: [  82867.      14. 3000000.  383054.      14. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,406][__main__][INFO] - state: [  82867.      14. 3000000.  383054.      14. 3000000.] action: [0.08892816 0.41107184] next_state: [  82155.      14. 3000000.  384262.      14. 3000000.] reward: 32.152
[2023-02-06 14:57:08,407][__main__][INFO] - state: [  82155.      14. 3000000.  384262.      14. 3000000.] action: [0.08807033 0.41192967] next_state: [  82945.      14. 3000000.  383968.      14. 3000000.] reward: 32.152
[2023-02-06 14:57:08,408][__main__][INFO] - state: [  82945.      14. 3000000.  383968.      14. 3000000.] action: [0.08882276 0.41117725] next_state: [  82015.      14. 3000000.  385415.      14. 3000000.] reward: 31.976
[2023-02-06 14:57:08,409][__main__][INFO] - state: [  82015.      14. 3000000.  385415.      14. 3000000.] action: [0.08772971 0.41227028] next_state: [  82683.      15. 3000000.  384601.      14. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,410][__main__][INFO] - state: [  82683.      15. 3000000.  384601.      14. 3000000.] action: [0.09152264 0.39733747] next_state: [  81849.      15. 3000000.  384068.      14. 3000000.] reward: 35.048
[2023-02-06 14:57:08,411][__main__][INFO] - state: [  81849.      15. 3000000.  384068.      14. 3000000.] action: [0.0908653  0.39795098] next_state: [  82639.      15. 3000000.  385275.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,412][__main__][INFO] - state: [  82639.      15. 3000000.  385275.      15. 3000000.] action: [0.08830576 0.41169423] next_state: [  83051.      15. 3000000.  384741.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,413][__main__][INFO] - state: [  83051.      15. 3000000.  384741.      15. 3000000.] action: [0.08876915 0.41123083] next_state: [  81961.      14. 3000000.  384208.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,415][__main__][INFO] - state: [  81961.      14. 3000000.  384208.      15. 3000000.] action: [0.08487775 0.4263009 ] next_state: [  82373.      14. 3000000.  385175.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,416][__main__][INFO] - state: [  82373.      14. 3000000.  385175.      15. 3000000.] action: [0.08505282 0.42611334] next_state: [  81283.      15. 3000000.  384641.      14. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,417][__main__][INFO] - state: [  81283.      15. 3000000.  384641.      14. 3000000.] action: [0.0902356  0.39853874] next_state: [  82073.      15. 3000000.  385849.      14. 3000000.] reward: 32.152
[2023-02-06 14:57:08,418][__main__][INFO] - state: [  82073.      15. 3000000.  385849.      14. 3000000.] action: [0.09072356 0.3980833 ] next_state: [  82863.      15. 3000000.  385555.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,419][__main__][INFO] - state: [  82863.      15. 3000000.  385555.      15. 3000000.] action: [0.08844984 0.41155016] next_state: [  81933.      15. 3000000.  385501.      15. 3000000.] reward: 31.976
[2023-02-06 14:57:08,420][__main__][INFO] - state: [  81933.      15. 3000000.  385501.      15. 3000000.] action: [0.08764125 0.41235876] next_state: [  82345.      15. 3000000.  384967.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,421][__main__][INFO] - state: [  82345.      15. 3000000.  384967.      15. 3000000.] action: [0.08810495 0.41189504] next_state: [  81415.      15. 3000000.  384913.      15. 3000000.] reward: 31.976
[2023-02-06 14:57:08,422][__main__][INFO] - state: [  81415.      15. 3000000.  384913.      15. 3000000.] action: [0.08729371 0.4127063 ] next_state: [  82205.      15. 3000000.  384619.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,423][__main__][INFO] - state: [  82205.      15. 3000000.  384619.      15. 3000000.] action: [0.0880471 0.4119529] next_state: [  82873.      15. 3000000.  383806.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,424][__main__][INFO] - state: [  82873.      15. 3000000.  383806.      15. 3000000.] action: [0.08879016 0.41120985] next_state: [  82039.      15. 3000000.  384493.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,426][__main__][INFO] - state: [  82039.      15. 3000000.  384493.      15. 3000000.] action: [0.0879243 0.4120757] next_state: [  82707.      15. 3000000.  383680.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,427][__main__][INFO] - state: [  82707.      15. 3000000.  383680.      15. 3000000.] action: [0.08866778 0.41133222] next_state: [  81617.      15. 3000000.  383146.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,428][__main__][INFO] - state: [  81617.      15. 3000000.  383146.      15. 3000000.] action: [0.08780497 0.41219503] next_state: [  82407.      15. 3000000.  384354.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,429][__main__][INFO] - state: [  82407.      15. 3000000.  384354.      15. 3000000.] action: [0.08827537 0.41172463] next_state: [  82979.      15. 3000000.  384300.      15. 3000000.] reward: 31.976
[2023-02-06 14:57:08,430][__main__][INFO] - state: [  82979.      15. 3000000.  384300.      15. 3000000.] action: [0.08878957 0.41121045] next_state: [  82267.      15. 3000000.  385507.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,431][__main__][INFO] - state: [  82267.      15. 3000000.  385507.      15. 3000000.] action: [0.08793456 0.41206545] next_state: [  82679.      15. 3000000.  384973.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,432][__main__][INFO] - state: [  82679.      15. 3000000.  384973.      15. 3000000.] action: [0.08839799 0.411602  ] next_state: [  81845.      15. 3000000.  384439.      15. 3000000.] reward: 35.048
[2023-02-06 14:57:08,433][__main__][INFO] - state: [  81845.      15. 3000000.  384439.      15. 3000000.] action: [0.08776303 0.41223696] next_state: [  82635.      14. 3000000.  384146.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,434][__main__][INFO] - state: [  82635.      14. 3000000.  384146.      15. 3000000.] action: [0.08546354 0.42567328] next_state: [  83047.      14. 3000000.  383612.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,435][__main__][INFO] - state: [  83047.      14. 3000000.  383612.      15. 3000000.] action: [0.0859121  0.42519268] next_state: [  82213.      14. 3000000.  382798.      14. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,437][__main__][INFO] - state: [  82213.      14. 3000000.  382798.      14. 3000000.] action: [0.08839899 0.411601  ] next_state: [  82881.      14. 3000000.  383486.      14. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,438][__main__][INFO] - state: [  82881.      14. 3000000.  383486.      14. 3000000.] action: [0.08885813 0.41114187] next_state: [  82047.      14. 3000000.  382672.      14. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,439][__main__][INFO] - state: [  82047.      14. 3000000.  382672.      14. 3000000.] action: [0.08827592 0.41172406] next_state: [  82619.      14. 3000000.  384120.      14. 3000000.] reward: 31.976
[2023-02-06 14:57:08,440][__main__][INFO] - state: [  82619.      14. 3000000.  384120.      14. 3000000.] action: [0.08850664 0.41149336] next_state: [  81689.      14. 3000000.  384066.      14. 3000000.] reward: 31.976
[2023-02-06 14:57:08,441][__main__][INFO] - state: [  81689.      14. 3000000.  384066.      14. 3000000.] action: [0.08769525 0.41230476] next_state: [  82261.      14. 3000000.  384012.      14. 3000000.] reward: 31.976
[2023-02-06 14:57:08,442][__main__][INFO] - state: [  82261.      14. 3000000.  384012.      14. 3000000.] action: [0.0882112 0.4117888] next_state: [  82673.      14. 3000000.  384979.      14. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,443][__main__][INFO] - state: [  82673.      14. 3000000.  384979.      14. 3000000.] action: [0.08839158 0.41160843] next_state: [  81961.      14. 3000000.  384685.      14. 3000000.] reward: 32.152
[2023-02-06 14:57:08,444][__main__][INFO] - state: [  81961.      14. 3000000.  384685.      14. 3000000.] action: [0.08781925 0.41218075] next_state: [  82751.      14. 3000000.  384391.      14. 3000000.] reward: 32.152
[2023-02-06 14:57:08,446][__main__][INFO] - state: [  82751.      14. 3000000.  384391.      14. 3000000.] action: [0.08857157 0.41142842] next_state: [  81661.      14. 3000000.  383858.      14. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,447][__main__][INFO] - state: [  81661.      14. 3000000.  383858.      14. 3000000.] action: [0.08770963 0.41229036] next_state: [  82329.      14. 3000000.  383044.      14. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,448][__main__][INFO] - state: [  82329.      14. 3000000.  383044.      14. 3000000.] action: [0.08845485 0.41154516] next_state: [  82741.      14. 3000000.  384012.      14. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,449][__main__][INFO] - state: [  82741.      14. 3000000.  384012.      14. 3000000.] action: [0.08863468 0.41136533] next_state: [  81907.      14. 3000000.  383198.      14. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,450][__main__][INFO] - state: [  81907.      14. 3000000.  383198.      14. 3000000.] action: [0.08805216 0.41194785] next_state: [  82479.      14. 3000000.  383144.      14. 3000000.] reward: 31.976
[2023-02-06 14:57:08,451][__main__][INFO] - state: [  82479.      14. 3000000.  383144.      14. 3000000.] action: [0.08856843 0.41143155] next_state: [  81549.      14. 3000000.  384591.      14. 3000000.] reward: 31.976
[2023-02-06 14:57:08,452][__main__][INFO] - state: [  81549.      14. 3000000.  384591.      14. 3000000.] action: [0.08747265 0.41252735] next_state: [  82339.      14. 3000000.  384298.      14. 3000000.] reward: 32.152
[2023-02-06 14:57:08,453][__main__][INFO] - state: [  82339.      14. 3000000.  384298.      14. 3000000.] action: [0.08822597 0.41177404] next_state: [  82751.      14. 3000000.  383764.      14. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,454][__main__][INFO] - state: [  82751.      14. 3000000.  383764.      14. 3000000.] action: [0.08869061 0.4113094 ] next_state: [  81917.      14. 3000000.  384731.      14. 3000000.] reward: 35.048
[2023-02-06 14:57:08,456][__main__][INFO] - state: [  81917.      14. 3000000.  384731.      14. 3000000.] action: [0.08777173 0.4122283 ] next_state: [  82489.      14. 3000000.  384677.      14. 3000000.] reward: 31.976
[2023-02-06 14:57:08,457][__main__][INFO] - state: [  82489.      14. 3000000.  384677.      14. 3000000.] action: [0.08828661 0.4117134 ] next_state: [  81399.      14. 3000000.  384144.      14. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,458][__main__][INFO] - state: [  81399.      14. 3000000.  384144.      14. 3000000.] action: [0.08742372 0.4125763 ] next_state: [  82067.      14. 3000000.  383330.      14. 3000000.] reward: 37.287998
